WTA,Location,Tournament,Date,Tier,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,WPts,LPts,W1,L1,W2,L2,W3,L3,Wsets,Lsets,Comment,B365W,B365L,EXW,EXL,LBW,LBL,PSW,PSL,MaxW,MaxL,AvgW,AvgL
34,London,Wimbledon,03/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Osaka N.,Sorribes Tormo S.,59,100,1025,635,6,3,7,6,,,2,0,Completed,1.22,4.33,1.21,3.95,1.25,4,1.22,4.93,1.25,4.93,1.22,4.25
34,London,Wimbledon,03/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Strycova B.,Cepede Royg V.,23,85,1785,717,6,3,6,3,,,2,0,Completed,1.2,4.5,1.18,4.3,1.22,4.33,1.19,5.34,1.23,5.65,1.19,4.71
34,London,Wimbledon,03/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Cibulkova D.,Petkovic A.,9,90,4010,695,6,3,3,6,9,7,2,1,Completed,1.5,2.62,1.47,2.5,1.57,2.37,1.53,2.68,1.57,2.75,1.5,2.58
34,London,Wimbledon,03/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Pliskova Kr.,Vinci R.,44,33,1233,1495,7,6,6,2,,,2,0,Completed,1.61,2.3,1.57,2.25,1.61,2.25,1.61,2.49,1.67,2.5,1.6,2.34
34,London,Wimbledon,03/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Kvitova P.,Larsson J.,12,53,3135,1080,6,3,6,4,,,2,0,Completed,1.05,11,1.04,8.5,1.06,9,1.04,15.91,1.06,20.5,1.04,11.39
34,London,Wimbledon,03/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Sakkari M.,Siniakova K.,101,39,629,1343,6,3,6,4,,,2,0,Completed,2.62,1.5,2.55,1.45,2.62,1.5,2.88,1.48,2.9,1.51,2.69,1.47
34,London,Wimbledon,03/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Abanda F.,Nara K.,142,94,394,685,6,2,6,4,,,2,0,Completed,1.8,2,1.75,1.95,1.8,2,1.81,2.11,1.83,2.11,1.79,2.02
34,London,Wimbledon,03/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Brengle M.,Hogenkamp R.,95,104,678,615,6,3,6,3,,,2,0,Completed,1.8,2,1.72,2,1.8,2,1.77,2.18,1.85,2.18,1.76,2.06
34,London,Wimbledon,03/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Brady J.,Kovinic D.,93,125,685,444,6,3,6,1,,,2,0,Completed,1.5,2.62,1.47,2.5,1.5,2.62,1.58,2.56,1.58,2.62,1.53,2.51
34,London,Wimbledon,03/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Garcia C.,Cepelova J.,22,91,1785,694,6,1,6,1,,,2,0,Completed,1.5,2.62,1.45,2.55,1.44,2.75,1.55,2.63,1.56,2.95,1.48,2.63
34,London,Wimbledon,03/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Bogdan A.,Duan Y.Y.,115,62,500,1002,6,4,6,2,,,2,0,Completed,3.2,1.36,2.95,1.35,3.25,1.36,3.14,1.42,3.25,1.42,3.06,1.37
34,London,Wimbledon,03/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Watson H.,Zanevska M.,102,119,626,480,6,1,7,6,,,2,0,Completed,1.2,4.5,1.19,4.2,1.22,4.33,1.2,5.23,1.24,5.23,1.21,4.4
34,London,Wimbledon,03/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Konta J.,Hsieh S.W.,7,113,4400,536,6,2,6,2,,,2,0,Completed,1.16,5,1.17,4.4,1.2,4.5,1.18,5.61,1.21,6.1,1.18,4.8
34,London,Wimbledon,03/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Begu I.,Broady N.,64,109,977,564,6,4,6,2,,,2,0,Completed,1.66,2.2,1.65,2.1,1.67,2.2,1.79,2.14,1.8,2.2,1.74,2.11
34,London,Wimbledon,03/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Sevastova A.,Putintseva Y.,19,43,2325,1250,6,1,7,6,,,2,0,Completed,1.4,3,1.35,2.95,1.36,3.25,1.38,3.32,1.4,3.45,1.37,3.12
34,London,Wimbledon,03/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Peng S.,Vondrousova M.,37,79,1405,771,6,7,6,0,6,4,2,1,Completed,1.8,2,1.75,1.95,1.8,2,1.93,1.97,1.95,2.12,1.84,1.96
34,London,Wimbledon,03/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Vekic D.,Vikhlyantseva N.,58,66,1050,944,6,7,6,4,6,1,2,1,Completed,1.9,1.9,1.9,1.8,1.91,1.91,2.11,1.81,2.11,2.05,1.97,1.84
34,London,Wimbledon,03/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Vesnina E.,Blinkova A.,16,116,2831,493,6,4,5,7,6,2,2,1,Completed,1.44,2.75,1.42,2.65,1.5,2.62,1.48,2.86,1.5,2.9,1.44,2.75
34,London,Wimbledon,03/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Azarenka V.,Bellis C.,683,40,30,1334,3,6,6,2,6,1,2,1,Completed,1.8,2,1.75,1.95,1.8,2,1.81,2.11,1.87,2.11,1.79,2.03
34,London,Wimbledon,03/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Konjuh A.,Lisicki S.,29,127,1615,437,6,1,6,4,,,2,0,Completed,1.66,2.2,1.65,2.1,1.67,2.2,1.76,2.19,1.8,2.2,1.71,2.14
34,London,Wimbledon,03/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Suarez Navarro C.,Bouchard E.,27,61,1645,1003,1,6,6,1,6,1,2,1,Completed,1.44,2.75,1.47,2.5,1.53,2.5,1.55,2.65,1.56,2.75,1.51,2.59
34,London,Wimbledon,03/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Ostapenko J.,Sasnovich A.,13,89,3110,708,6,0,1,6,6,3,2,1,Completed,1.16,5,1.15,4.75,1.17,5,1.18,5.68,1.2,5.68,1.17,5.03
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Vandeweghe C.,Barthel M.,25,48,1658,1183,7,5,6,2,,,2,0,Completed,1.4,3,1.35,2.95,1.36,3.25,1.38,3.33,1.4,3.4,1.36,3.13
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Cirstea S.,Bertens K.,63,24,994,1685,7,6,7,5,,,2,0,Completed,1.72,2.1,1.72,2,1.8,2,1.72,2.25,1.83,2.25,1.73,2.1
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Mattek-Sands B.,Linette M.,103,78,615,775,1,6,6,2,6,3,2,1,Completed,1.61,2.3,1.57,2.25,1.57,2.37,1.55,2.64,1.65,2.64,1.56,2.42
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Maria T.,Potapova A.,74,300,819,155,6,3,2,2,,,1,0,Retired,1.72,2.1,1.65,2.1,1.83,2,1.71,2.27,1.83,2.27,1.73,2.1
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Rodionova Ar.,Pavlyuchenkova A.,166,17,331,2580,3,6,7,6,9,7,2,1,Completed,5.5,1.14,5,1.14,5,1.17,6.05,1.16,6.05,1.19,5.31,1.16
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Rybarikova M.,Niculescu M.,87,51,709,1120,6,4,6,1,,,2,0,Completed,1.28,3.75,1.27,3.45,1.28,3.75,1.3,3.96,1.3,3.96,1.28,3.68
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Kerber A.,Falconi I.,1,247,7035,207,6,4,6,4,,,2,0,Completed,1.11,6.5,1.1,5.9,1.12,6,1.11,8.04,1.14,8.04,1.11,6.68
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Martic P.,Gavrilova D.,135,21,410,1800,6,4,2,6,10,8,2,1,Completed,2.25,1.61,2.15,1.62,2.25,1.61,2.25,1.72,2.3,1.74,2.22,1.66
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Flipkens K.,Doi M.,88,57,708,1055,6,4,6,3,,,2,0,Completed,1.53,2.5,1.5,2.4,1.53,2.5,1.61,2.48,1.61,2.55,1.57,2.41
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Golubic V.,Zhang S.,73,31,838,1550,6,3,6,7,6,1,2,1,Completed,3,1.4,2.8,1.38,3,1.4,2.93,1.47,3,1.47,2.85,1.42
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Lepchenko V.,Davis L.,68,26,935,1646,6,4,7,5,,,2,0,Completed,2.75,1.44,2.55,1.45,2.75,1.44,2.6,1.56,3.25,1.56,2.62,1.49
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Muguruza G.,Alexandrova E.,15,75,3060,804,6,2,6,4,,,2,0,Completed,1.2,4.5,1.21,3.95,1.25,4,1.24,4.58,1.25,4.58,1.22,4.21
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Diyas Z.,Han X.,130,122,423,456,6,3,6,4,,,2,0,Completed,1.12,6,1.12,5.4,1.14,5.5,1.14,6.83,1.15,6.83,1.13,5.82
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Allertova D.,Ozaki R.,107,77,582,788,7,6,2,6,6,3,2,1,Completed,1.8,2,1.85,1.85,1.91,1.91,1.98,1.93,1.98,2.13,1.88,1.91
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Mchale C.,Boulter K.,60,238,1005,219,3,6,7,5,6,3,2,1,Completed,1.14,5.5,1.14,5,1.17,5,1.17,5.86,1.17,5.86,1.15,5.42
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Hercog P.,Beck A.,265,84,183,720,6,2,6,1,,,2,0,Completed,1.5,2.62,1.47,2.5,1.5,2.62,1.66,2.37,1.66,3,1.53,2.53
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Radwanska A.,Jankovic J.,10,67,3985,940,7,6,6,0,,,2,0,Completed,1.4,3,1.35,2.95,1.4,3,1.35,3.52,1.46,3.65,1.37,3.15
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Wickmayer Y.,Bondarenko K.,96,112,678,547,6,2,7,5,,,2,0,Completed,1.57,2.37,1.55,2.3,1.61,2.25,1.6,2.5,1.62,2.5,1.57,2.4
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Rogers S.,Boserup J.,70,81,858,746,6,3,4,6,6,3,2,1,Completed,1.57,2.37,1.53,2.35,1.61,2.25,1.56,2.62,1.67,2.62,1.58,2.37
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Pliskova Ka.,Rodina E.,3,80,6855,752,6,1,6,4,,,2,0,Completed,1.1,7,1.08,6.5,1.1,7,1.1,8.71,1.11,8.71,1.09,7.12
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Kasatkina D.,Zheng S.,30,71,1580,850,6,2,6,4,,,2,0,Completed,1.5,2.62,1.45,2.55,1.53,2.5,1.51,2.75,1.63,2.8,1.5,2.58
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Riske A.,Stephens S.,46,336,1215,132,6,2,7,5,,,2,0,Completed,1.28,3.75,1.27,3.45,1.33,3.4,1.3,3.93,1.33,4.15,1.28,3.73
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Tsurenko L.,Goerges J.,35,45,1423,1220,6,7,7,6,6,4,2,1,Completed,2.1,1.72,2.1,1.65,2.1,1.73,2.2,1.76,2.2,1.8,2.13,1.71
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Kontaveit A.,Arruabarrena L.,38,52,1390,1083,6,2,6,4,,,2,0,Completed,1.2,4.5,1.19,4.2,1.2,4.5,1.23,4.77,1.23,4.77,1.2,4.47
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Wozniacki C.,Babos T.,6,42,4550,1321,6,4,4,6,6,1,2,1,Completed,1.12,6,1.11,5.6,1.14,5.5,1.12,7.48,1.15,7.48,1.12,6.08
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Bacsinszky T.,Puig M.,20,69,1873,905,6,1,3,6,6,0,2,1,Completed,1.53,2.5,1.5,2.4,1.53,2.5,1.58,2.56,1.58,2.6,1.53,2.48
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Mladenovic K.,Parmentier P.,14,83,3095,722,6,1,6,3,,,2,0,Completed,1.06,10,1.05,7.75,1.07,8,1.08,10.2,1.08,11.75,1.06,9.18
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Pironkova T.,Errani S.,131,76,421,799,6,1,6,4,,,2,0,Completed,1.22,4.33,1.19,4.2,1.22,4.33,1.21,5.12,1.24,5.12,1.2,4.62
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Safarova L.,Dodin O.,34,49,1450,1173,6,2,6,2,,,2,0,Completed,1.36,3.2,1.35,2.95,1.36,3.25,1.44,3.03,1.44,3.35,1.38,3.02
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Kucova K.,Andreescu B.,105,188,604,301,6,4,6,3,,,2,0,Completed,3.4,1.33,3.1,1.32,3.25,1.36,3.38,1.37,3.4,1.37,3.25,1.34
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Kuznetsova S.,Jabeur O.,8,106,4310,593,6,3,6,2,,,2,0,Completed,1.33,3.4,1.33,3.05,1.4,3,1.36,3.44,1.4,3.5,1.34,3.25
34,London,Wimbledon,04/07/17,Grand Slam,Outdoor,Grass,1st Round,3,Makarova E.,Van Uytvanck A.,47,98,1195,663,6,3,6,1,,,2,0,Completed,2,1.8,1.95,1.75,2,1.8,2.03,1.88,2.03,1.91,1.97,1.83
34,London,Wimbledon,05/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Sakkari M.,Pliskova Kr.,101,44,629,1233,6,7,6,4,6,4,2,1,Completed,2.75,1.44,2.65,1.42,2.75,1.44,2.95,1.46,3,1.49,2.76,1.44
34,London,Wimbledon,05/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Watson H.,Sevastova A.,102,19,626,2325,6,0,6,4,,,2,0,Completed,2.37,1.57,2.35,1.53,2.25,1.61,2.5,1.6,2.51,1.67,2.36,1.58
34,London,Wimbledon,05/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Konjuh A.,Begu I.,29,64,1615,977,7,6,2,6,6,3,2,1,Completed,1.36,3.2,1.35,2.95,1.4,3,1.37,3.4,1.4,3.4,1.37,3.1
34,London,Wimbledon,05/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Cibulkova D.,Brady J.,9,93,4010,685,6,4,6,4,,,2,0,Completed,1.28,3.75,1.27,3.45,1.28,3.75,1.31,3.8,1.33,3.8,1.29,3.59
34,London,Wimbledon,05/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Azarenka V.,Vesnina E.,683,16,30,2831,6,3,6,3,,,2,0,Completed,1.44,2.75,1.45,2.55,1.5,2.62,1.5,2.8,1.5,2.8,1.48,2.65
34,London,Wimbledon,05/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Konta J.,Vekic D.,7,58,4400,1050,7,6,4,6,10,8,2,1,Completed,1.25,4,1.24,3.65,1.28,3.75,1.28,4.14,1.29,4.14,1.26,3.82
34,London,Wimbledon,05/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Osaka N.,Strycova B.,59,23,1025,1785,6,1,0,6,6,4,2,1,Completed,3.5,1.3,3.35,1.28,3.5,1.3,3.68,1.33,3.68,1.34,3.5,1.3
34,London,Wimbledon,05/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Williams V.,Wang Q.,11,55,3941,1060,4,6,6,4,6,1,2,1,Completed,1.25,4,1.23,3.75,1.28,3.75,1.26,4.3,1.28,4.57,1.24,4.01
34,London,Wimbledon,05/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Witthoeft C.,Sabalenka A.,65,136,972,410,7,6,3,6,6,3,2,1,Completed,1.53,2.5,1.5,2.4,1.53,2.5,1.58,2.55,1.58,2.6,1.53,2.48
34,London,Wimbledon,05/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Brengle M.,Kvitova P.,95,12,678,3135,6,3,1,6,6,2,2,1,Completed,7,1.1,6.25,1.09,6.5,1.11,7.88,1.11,8,1.11,7.06,1.1
34,London,Wimbledon,05/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Svitolina E.,Schiavone F.,5,72,4765,843,6,3,6,0,,,2,0,Completed,1.22,4.33,1.2,4.1,1.22,4.33,1.25,4.4,1.25,4.6,1.22,4.27
34,London,Wimbledon,05/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Garcia C.,Bogdan A.,22,115,1785,500,6,4,6,3,,,2,0,Completed,1.12,6,1.12,5.4,1.12,6,1.16,6.12,1.16,6.25,1.13,5.8
34,London,Wimbledon,05/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Halep S.,Haddad Maia B.,2,97,6920,675,7,5,6,3,,,2,0,Completed,1.12,6,1.12,5.4,1.14,5.5,1.14,6.9,1.14,6.9,1.13,6.09
34,London,Wimbledon,05/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Giorgi C.,Keys M.,86,18,711,2523,6,4,6,7,6,1,2,1,Completed,2.5,1.53,2.4,1.5,2.5,1.53,2.63,1.55,2.7,1.58,2.49,1.54
34,London,Wimbledon,05/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Ostapenko J.,Abanda F.,13,142,3110,394,4,6,7,6,6,3,2,1,Completed,1.11,6.5,1.11,5.6,1.11,6.5,1.17,5.98,1.17,6.95,1.13,6.07
34,London,Wimbledon,05/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Peng S.,Suarez Navarro C.,37,27,1405,1645,6,2,6,2,,,2,0,Completed,1.72,2.1,1.72,2,1.73,2.1,1.79,2.15,1.83,2.15,1.76,2.05
34,London,Wimbledon,06/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Kuznetsova S.,Makarova E.,8,47,4310,1195,6,0,7,5,,,2,0,Completed,1.44,2.75,1.45,2.55,1.44,2.75,1.53,2.71,1.53,3,1.44,2.75
34,London,Wimbledon,06/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Vandeweghe C.,Maria T.,25,74,1658,819,6,4,6,2,,,2,0,Completed,1.25,4,1.21,3.95,1.25,4,1.23,4.8,1.27,4.8,1.22,4.25
34,London,Wimbledon,06/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Hercog P.,Lepchenko V.,265,68,183,935,6,7,6,2,6,2,2,1,Completed,2.25,1.61,2.25,1.57,2.25,1.61,2.47,1.61,2.5,1.64,2.38,1.58
34,London,Wimbledon,06/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Tsurenko L.,Golubic V.,35,73,1423,838,6,1,2,6,6,3,2,1,Completed,1.44,2.75,1.4,2.75,1.44,2.75,1.45,3,1.5,3,1.44,2.77
34,London,Wimbledon,06/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Radwanska A.,Mchale C.,10,60,3985,1005,5,7,7,6,6,3,2,1,Completed,1.28,3.75,1.25,3.6,1.33,3.4,1.29,3.97,1.33,4,1.28,3.71
34,London,Wimbledon,06/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Riske A.,Mladenovic K.,46,14,1215,3095,2,6,6,4,6,4,2,1,Completed,3,1.4,2.85,1.37,3,1.4,3.04,1.44,3.2,1.44,2.95,1.39
34,London,Wimbledon,06/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Cirstea S.,Mattek-Sands B.,63,103,994,615,4,6,7,6,,,1,1,Retired,1.72,2.1,1.65,2.1,1.67,2.2,1.71,2.27,1.77,2.28,1.72,2.12
34,London,Wimbledon,06/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Diyas Z.,Rodionova Ar.,130,166,423,331,6,4,7,6,,,2,0,Completed,1.22,4.33,1.21,3.95,1.22,4.33,1.23,4.69,1.24,4.69,1.23,4.3
34,London,Wimbledon,06/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Rybarikova M.,Pliskova Ka.,87,3,709,6855,3,6,7,5,6,2,2,1,Completed,3.5,1.3,3.45,1.27,3.5,1.3,3.84,1.31,3.94,1.31,3.63,1.28
34,London,Wimbledon,06/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Muguruza G.,Wickmayer Y.,15,96,3060,678,6,2,6,4,,,2,0,Completed,1.2,4.5,1.2,4.1,1.22,4.33,1.22,4.93,1.25,4.93,1.22,4.34
34,London,Wimbledon,06/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Martic P.,Allertova D.,135,107,410,582,6,1,6,4,,,2,0,Completed,1.3,3.5,1.28,3.35,1.33,3.4,1.32,3.71,1.36,3.75,1.32,3.42
34,London,Wimbledon,06/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Kontaveit A.,Kasatkina D.,38,30,1390,1580,6,3,6,2,,,2,0,Completed,1.36,3.25,1.35,2.95,1.4,3,1.39,3.27,1.42,3.35,1.37,3.09
34,London,Wimbledon,06/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Kerber A.,Flipkens K.,1,88,7035,708,7,5,7,5,,,2,0,Completed,1.28,3.75,1.24,3.65,1.3,3.75,1.27,4.27,1.32,4.27,1.27,3.81
34,London,Wimbledon,06/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Rogers S.,Safarova L.,70,34,858,1450,6,7,6,4,6,3,2,1,Completed,3.75,1.28,3.45,1.27,3.5,1.3,3.64,1.33,4,1.35,3.61,1.29
34,London,Wimbledon,06/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Bacsinszky T.,Kucova K.,20,105,1873,604,6,1,6,0,,,2,0,Completed,1.12,6,1.12,5.4,1.14,5.5,1.14,6.84,1.15,6.84,1.13,6
34,London,Wimbledon,06/07/17,Grand Slam,Outdoor,Grass,2nd Round,3,Wozniacki C.,Pironkova T.,6,131,4550,421,6,3,6,4,,,2,0,Completed,1.4,3,1.33,3.05,1.4,3,1.33,3.64,1.42,3.64,1.36,3.14
34,London,Wimbledon,07/07/17,Grand Slam,Outdoor,Grass,3rd Round,3,Garcia C.,Brengle M.,22,95,1785,678,6,4,6,3,,,2,0,Completed,1.36,3.25,1.32,3.1,1.33,3.4,1.39,3.32,1.39,3.48,1.34,3.24
34,London,Wimbledon,07/07/17,Grand Slam,Outdoor,Grass,3rd Round,3,Azarenka V.,Watson H.,683,102,30,626,3,6,6,1,6,4,2,1,Completed,1.44,2.75,1.4,2.75,1.4,3,1.5,2.85,1.5,3.1,1.44,2.8
34,London,Wimbledon,07/07/17,Grand Slam,Outdoor,Grass,3rd Round,3,Konjuh A.,Cibulkova D.,29,9,1615,4010,7,6,3,6,6,4,2,1,Completed,2.1,1.72,2.1,1.65,2.1,1.73,2.29,1.71,2.29,1.85,2.14,1.71
34,London,Wimbledon,07/07/17,Grand Slam,Outdoor,Grass,3rd Round,3,Halep S.,Peng S.,2,37,6920,1405,6,4,7,6,,,2,0,Completed,1.33,3.4,1.32,3.1,1.36,3.25,1.37,3.46,1.37,3.6,1.34,3.24
34,London,Wimbledon,07/07/17,Grand Slam,Outdoor,Grass,3rd Round,3,Svitolina E.,Witthoeft C.,5,65,4765,972,6,1,7,5,,,2,0,Completed,1.28,3.75,1.25,3.6,1.3,3.5,1.28,4.18,1.3,4.18,1.26,3.85
34,London,Wimbledon,07/07/17,Grand Slam,Outdoor,Grass,3rd Round,3,Konta J.,Sakkari M.,7,101,4400,629,6,4,6,1,,,2,0,Completed,1.12,6,1.12,5.4,1.14,5.5,1.14,7.17,1.15,7.17,1.13,6.04
34,London,Wimbledon,07/07/17,Grand Slam,Outdoor,Grass,3rd Round,3,Ostapenko J.,Giorgi C.,13,86,3110,711,7,5,7,5,,,2,0,Completed,1.57,2.37,1.57,2.25,1.61,2.25,1.62,2.49,1.69,2.49,1.61,2.33
34,London,Wimbledon,07/07/17,Grand Slam,Outdoor,Grass,3rd Round,3,Williams V.,Osaka N.,11,59,3941,1025,7,6,6,4,,,2,0,Completed,1.3,3.5,1.3,3.2,1.33,3.4,1.33,3.71,1.36,3.71,1.32,3.38
