WTA,Location,Tournament,Date,Tier,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,WPts,LPts,W1,L1,W2,L2,W3,L3,Wsets,Lsets,Comment,B365W,B365L,EXW,EXL,LBW,LBL,PSW,PSL,MaxW,MaxL,AvgW,AvgL
48,Seoul,Kia Korea Open,24/09/15,International,Outdoor,Hard,2nd Round,3,Stephens S.,Date Krumm K.,32,72,1561,785,6,3,6,4,,,2,0,Completed,1.14,5.5,1.15,5.1,1.14,5,1.16,6.17,1.17,6.17,1.14,5.37
48,Seoul,Kia Korea Open,24/09/15,International,Outdoor,Hard,2nd Round,3,Kulichkova E.,Lepchenko V.,102,46,587,1165,6,0,6,2,,,2,0,Completed,3.5,1.28,3.1,1.33,2.75,1.4,3.39,1.37,3.5,1.4,3.23,1.33
48,Seoul,Kia Korea Open,24/09/15,International,Outdoor,Hard,2nd Round,3,Begu I.,Hercog P.,29,60,1587,900,6,2,6,7,6,2,2,1,Completed,1.72,2,1.82,1.9,1.83,1.83,1.87,2.04,1.88,2.1,1.82,1.94
48,Seoul,Kia Korea Open,25/09/15,International,Outdoor,Hard,Quarterfinals,3,Schmiedlova A.,Barthel M.,31,47,1571,1095,6,4,3,6,6,1,2,1,Completed,1.72,2,1.8,2,1.67,2.1,1.83,2.12,1.83,2.15,1.77,2.03
48,Seoul,Kia Korea Open,25/09/15,International,Outdoor,Hard,Quarterfinals,3,Begu I.,Larsson J.,29,62,1587,889,6,4,7,5,,,2,0,Completed,1.53,2.37,1.55,2.4,1.57,2.25,1.65,2.43,1.65,2.55,1.56,2.39
48,Seoul,Kia Korea Open,25/09/15,International,Outdoor,Hard,Quarterfinals,3,Van Uytvanck A.,Kulichkova E.,58,102,927,587,6,1,4,6,6,2,2,1,Completed,2.62,1.44,2.45,1.52,2.5,1.5,2.58,1.58,2.68,1.58,2.51,1.52
48,Seoul,Kia Korea Open,25/09/15,International,Outdoor,Hard,Quarterfinals,3,Sasnovich A.,Stephens S.,136,32,398,1561,6,3,6,2,,,2,0,Completed,4.5,1.16,4.5,1.18,5,1.14,4.96,1.22,5.95,1.22,5.1,1.16
48,Seoul,Kia Korea Open,26/09/15,International,Outdoor,Hard,Semifinals,3,Sasnovich A.,Schmiedlova A.,136,31,398,1571,3,6,6,3,6,3,2,1,Completed,2.37,1.57,2.3,1.6,2.25,1.57,2.53,1.6,2.53,1.65,2.38,1.57
48,Seoul,Kia Korea Open,26/09/15,International,Outdoor,Hard,Semifinals,3,Begu I.,Van Uytvanck A.,29,58,1587,927,6,0,6,2,,,2,0,Completed,1.44,2.75,1.48,2.6,1.44,2.62,1.55,2.67,1.55,2.75,1.49,2.59
48,Seoul,Kia Korea Open,27/09/15,International,Outdoor,Hard,The Final,3,Begu I.,Sasnovich A.,29,136,1587,398,6,3,6,1,,,2,0,Completed,1.5,2.62,1.5,2.5,1.44,2.62,1.56,2.64,1.56,2.7,1.51,2.53
